invoice_line_no,date,store,name,address,city,zipcode,store_location,county_number,county,category,category_name,vendor_no,vendor_name,itemno,im_desc,pack,bottle_volume_ml,state_bottle_cost,state_bottle_retail,sale_bottles,sale_dollars,sale_liters,sale_gallons
INV-54675300021,2023-01-05T00:00:00.000,3707,TARGET STORE T-1768 / CEDAR RAPIDS,1030 BLAIRS FERRY RD,CEDAR RAPIDS,52402,POINT (-91.65109 42.03521),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,1799,CAPTAIN MORGAN ORIGINAL SPICED BARREL,6,1750,18.00,27.00,6,162.00,10.50,2.77
INV-54675400001,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1062500,FLAVORED RUM,370,PERNOD RICARD USA,42716,MALIBU COCONUT,12,750,8.99,13.49,12,161.88,9.00,2.37
INV-54675400002,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11774,BLACK VELVET,24,375,3.07,4.61,24,110.64,9.00,2.37
INV-54675400003,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11788,BLACK VELVET,6,1750,10.45,15.68,6,94.08,10.50,2.77
INV-54675400004,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1011400,TENNESSEE WHISKIES,085,BROWN FORMAN CORP.,26826,JACK DANIELS OLD #7 BLACK LABEL,12,750,15.91,23.87,12,286.44,9.00,2.37
INV-54675400005,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38194,TITOS HANDMADE VODKA MINI,5,50,12.80,19.20,5,96.00,0.25,0.06
INV-54675400006,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-54675400007,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1031100,AMERICAN VODKAS,300,MCCORMICK DISTILLING CO.,36904,MCCORMICK 80PRF VODKA PET,24,375,1.84,2.76,24,66.24,9.00,2.37
INV-54675400008,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-54675400009,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64870,FIREBALL CINNAMON WHISKEY,48,100,1.00,1.50,48,64.80,4.80,1.26
INV-54675400010,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,65013,FIREBALL CINNAMON WHISKEY MINI SLEEVE,12,50,4.30,6.45,36,232.20,1.80,0.47
INV-54675400011,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,100413,FIREBALL CINNAMON WHISKEY PARTY BUCKET,1,50,51.60,77.40,1,77.40,0.05,0.01
INV-54675400012,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,3,116.10,0.15,0.03
INV-54675400013,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1062400,SPICED RUM,260,DIAGEO AMERICAS,43331,CAPTAIN MORGAN ORIGINAL SPICED MINI,12,50,4.80,7.20,12,86.40,0.60,0.15
INV-54675400014,2023-01-05T00:00:00.000,5571,CASEY'S GENERAL STORE #2782 / CEDAR RAPIDS,1495 BLAIRS FERRY RD NE,CEDAR RAPIDS,52402,POINT (-91.65787 42.03528),,LINN,1031100,AMERICAN VODKAS,260,DIAGEO AMERICAS,37991,SMIRNOFF 80PRF MINI,12,50,7.47,11.21,12,134.52,0.60,0.15
INV-54675500001,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1022200,100% AGAVE TEQUILA,260,DIAGEO AMERICAS,87563,DELEON PLATINUM,12,750,19.99,29.99,12,359.88,9.00,2.37
INV-54675500002,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1062300,AGED DARK RUM,482,"SOVEREIGN BRANDS, LLC",43735,BUMBU XO,6,750,21.49,32.24,6,193.44,4.50,1.18
INV-54675500003,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1052100,IMPORTED BRANDIES,065,JIM BEAM BRANDS,47788,COURVOISIER VS COGNAC,6,1750,39.50,59.25,2,118.50,3.50,0.92
INV-54675500004,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36971,NEW AMSTERDAM 80PRF,6,1750,15.00,22.50,6,135.00,10.50,2.77
INV-54675500005,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1031200,AMERICAN FLAVORED VODKA,205,E & J GALLO WINERY,39423,NEW AMSTERDAM PINK WHITNEY,12,1000,7.84,11.76,12,141.12,12.00,3.17
INV-54675500006,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1031100,AMERICAN VODKAS,205,E & J GALLO WINERY,36968,NEW AMSTERDAM 80PRF,24,375,4.00,6.00,24,144.00,9.00,2.37
INV-54675500007,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1011100,BLENDED WHISKIES,297,LAIRD & COMPANY,23626,FIVE STAR PET,12,750,3.99,5.99,12,71.88,9.00,2.37
INV-54675500008,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1062200,WHITE RUM,035,BACARDI USA INC,43125,BACARDI SUPERIOR PET,12,750,8.76,13.14,12,157.68,9.00,2.37
INV-54675500009,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64858,FIREBALL CINNAMON WHISKEY MINI DISPENSER,1,50,25.80,38.70,2,77.40,0.10,0.02
INV-54675500010,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64868,FIREBALL CINNAMON WHISKEY,6,1750,15.33,23.00,1,23.00,1.75,0.46
INV-54675500011,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64866,FIREBALL CINNAMON WHISKEY,12,750,9.00,13.50,12,162.00,9.00,2.37
INV-54675500012,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53213,PAUL MASSON GRANDE AMBER BRANDY VS,24,200,1.96,2.94,24,70.56,4.80,1.26
INV-54675500013,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1051100,AMERICAN BRANDIES,421,SAZERAC COMPANY  INC,53214,PAUL MASSON GRANDE AMBER BRANDY VS,24,375,3.22,4.83,24,115.92,9.00,2.37
INV-54675500014,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1012100,CANADIAN WHISKIES,259,HEAVEN HILL BRANDS,11773,BLACK VELVET,48,200,1.56,2.34,48,112.32,9.60,2.53
INV-54675500015,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1031100,AMERICAN VODKAS,301,FIFTH GENERATION INC,38174,TITOS HANDMADE VODKA,12,375,5.42,8.13,12,97.56,4.50,1.18
INV-54675500016,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49189,REMY MARTIN VSOP,24,200,7.88,11.82,24,283.68,4.80,1.26
INV-54675500017,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1052100,IMPORTED BRANDIES,389,REMY COINTREAU USA INC,49185,REMY MARTIN VSOP FLASK,12,375,13.44,20.16,12,241.92,4.50,1.18
INV-54675500018,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1031100,AMERICAN VODKAS,434,LUXCO INC,36304,HAWKEYE VODKA,24,375,2.00,3.00,24,72.00,9.00,2.37
INV-54675500019,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1081300,AMERICAN CORDIALS & LIQUEURS,772,INTERCONTINENTAL PACKAGING COMPANY/PRESTIGE BEVERAGE GROUP,75208,KINKY PINK MINI,6,50,4.84,7.26,6,43.56,0.30,0.07
INV-54675500020,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1022100,MIXTO TEQUILA,395,PROXIMO,89191,JOSE CUERVO ESPECIAL REPOSADO MINI,12,50,12.33,18.50,2,37.00,0.10,0.02
INV-54675500021,2023-01-05T00:00:00.000,5636,BIG DISCOUNT LIQUOR,5427  CENTER POINT RD,CEDAR RAPIDS,52402,POINT (-91.66808 42.03348),,LINN,1081600,WHISKEY LIQUEUR,421,SAZERAC COMPANY  INC,64864,FIREBALL CINNAMON WHISKEY,24,375,5.33,8.00,24,192.00,9.00,2.37
